"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19"
"88","IRIS_313-10746",-2.69056,119.02583,0.0091978188853105,0.0041557560875855,0.0207337672001715,0.00133835055167079,0.00959684904484332,0.00146042382705728,0.00506298912145473,0.00352722971536017,0.00958684555755332,0.00229586396227125,0.00416336585293544,0.016050512005363,0.00362587789780447,0.011767453046217,0.0106453665428461
"89","IRIS_313-10747",-2.69056,119.02583,0.0091978188853105,0.0041557560875855,0.0207337672001715,0.00133835055167079,0.00959684904484332,0.00146042382705728,0.00506298912145473,0.00352722971536017,0.00958684555755332,0.00229586396227125,0.00416336585293544,0.016050512005363,0.00362587789780447,0.011767453046217,0.0106453665428461
"90","IRIS_313-10759",-7.49306,112.42861,0.00735009427415153,0.00657498035337461,0.00806041178719921,0.00625018598861982,0.0102685299041002,0.00719102237566544,0.00797826435386527,0.0043209975136626,0.00789521610512163,0.00705605706444341,0.00524376159252723,0.00875203719014309,0.00705005679964559,0.00710814366495984,0.0114219080608357
"91","IRIS_313-10761",-6.75,107.49972,0.00570753044325327,0.00334031073578449,0.0105493415348858,0.00241123414346545,0.0118351658301133,0.00222228576347743,0.00248322059045193,0.00124586229001175,0.00542292177612541,0.00380508946416145,0.000721046708943902,0.0118696523826873,0.00116744847355463,0.00249151272639354,0.00218436538673636
"92","IRIS_313-10765",-6.75,107.49972,0.00619738106730758,0.00415506012152305,0.0108349183486328,0.00324482792182915,0.0120904093821573,0.00332346247405149,0.0034466056370919,0.00179109624215113,0.00595944035894724,0.00453713066068705,0.00293494531537353,0.012124169929843,0.00273309069375296,0.0030655495762407,0.00897119746902807
"93","IRIS_313-10766",-6.75,107.49972,0.00570753044325327,0.00334031073578449,0.0105493415348858,0.00241123414346545,0.0118351658301133,0.00222228576347743,0.00248322059045193,0.00124586229001175,0.00542292177612541,0.00380508946416145,0.000721046708943902,0.0118696523826873,0.00116744847355463,0.00249151272639354,0.00218436538673636
"94","IRIS_313-10767",-4.94778,104.85222,0.00735046991804938,0.0052923022461253,0.00264520186020424,0.00179522099321388,0.0191378907558049,0.00144041266035183,0.00243394141848524,0.00232142853120677,0.00138238973766063,0.000581997599402894,0.00381536277706231,0.00892192579454731,0.00176986588010413,0.00262114335334731,0.00352018747259805
"95","IRIS_313-10770",-2.69056,119.02583,0.0091978188853105,0.0041557560875855,0.0207337672001715,0.00133835055167079,0.00959684904484332,0.00146042382705728,0.00506298912145473,0.00352722971536017,0.00958684555755332,0.00229586396227125,0.00416336585293544,0.016050512005363,0.00362587789780447,0.011767453046217,0.0106453665428461
"96","IRIS_313-10773",-1.22333,100.44778,0.00139326752260273,0.00233252924323784,0.00205257593163815,0.00509261159211028,0.0018320060604664,0.00364293657540838,0.00131569790128147,0.00165187488118345,0.000731915483858651,0.00242193819073478,0.00435279011068106,0.00401641022131129,0.00133251997058121,0.00314526423452601,0.00150742050935047
"97","IRIS_313-10780",-4.94778,104.85222,0.00735046991804938,0.0052923022461253,0.00264520186020424,0.00179522099321388,0.0191378907558049,0.00144041266035183,0.00243394141848524,0.00232142853120677,0.00138238973766063,0.000581997599402894,0.00381536277706231,0.00892192579454731,0.00176986588010413,0.00262114335334731,0.00352018747259805
"98","IRIS_313-10781",-7.49306,112.42861,0.00735009427415153,0.00657498035337461,0.00806041178719921,0.00625018598861982,0.0102685299041002,0.00719102237566544,0.00797826435386527,0.0043209975136626,0.00789521610512163,0.00705605706444341,0.00524376159252723,0.00875203719014309,0.00705005679964559,0.00710814366495984,0.0114219080608357
"99","IRIS_313-10783",-6.75,107.49972,0.00570753044325327,0.00334031073578449,0.0105493415348858,0.00241123414346545,0.0118351658301133,0.00222228576347743,0.00248322059045193,0.00124586229001175,0.00542292177612541,0.00380508946416145,0.000721046708943902,0.0118696523826873,0.00116744847355463,0.00249151272639354,0.00218436538673636
"100","IRIS_313-10784",-6.96889,110.12389,0.00978975477924256,0.00819841607200227,0.0107041993637812,0.0064172003521235,0.0107458705692327,0.00848311641805999,0.0085704150757209,0.00503261084797946,0.00947848890400024,0.00804902389290856,0.00623659994980443,0.012586692645321,0.00891945693102486,0.00765549206861258,0.0127991337373716
"101","IRIS_313-10785",-7.49306,112.42861,0.00735009427415153,0.00657498035337461,0.00806041178719921,0.00625018598861982,0.0102685299041002,0.00719102237566544,0.00797826435386527,0.0043209975136626,0.00789521610512163,0.00705605706444341,0.00524376159252723,0.00875203719014309,0.00705005679964559,0.00710814366495984,0.0114219080608357
"102","IRIS_313-10788",-6.75,107.49972,0.00570753044325327,0.00334031073578449,0.0105493415348858,0.00241123414346545,0.0118351658301133,0.00222228576347743,0.00248322059045193,0.00124586229001175,0.00542292177612541,0.00380508946416145,0.000721046708943902,0.0118696523826873,0.00116744847355463,0.00249151272639354,0.00218436538673636
"103","IRIS_313-10789",-6.96889,110.12389,0.00812077126991149,0.00681294195916814,0.00909138297986117,0.00511542153860158,0.00914040998848725,0.00675178442533509,0.0071406999563405,0.00346828413906816,0.00761019791925227,0.00583667355171313,0.00429846407026697,0.0112471415130563,0.00690145436928648,0.00563946060507333,0.0121551599705696
"104","IRIS_313-10793",-6.96889,110.12389,0.00978975477924256,0.00819841607200227,0.0107041993637812,0.0064172003521235,0.0107458705692327,0.00848311641805999,0.0085704150757209,0.00503261084797946,0.00947848890400024,0.00804902389290856,0.00623659994980443,0.012586692645321,0.00891945693102486,0.00765549206861258,0.0127991337373716
"105","IRIS_313-10794",-4.94778,104.85222,0.00735046991804938,0.0052923022461253,0.00264520186020424,0.00179522099321388,0.0191378907558049,0.00144041266035183,0.00243394141848524,0.00232142853120677,0.00138238973766063,0.000581997599402894,0.00381536277706231,0.00892192579454731,0.00176986588010413,0.00262114335334731,0.00352018747259805
"106","IRIS_313-10795",-6.96889,110.12389,0.00978975477924256,0.00819841607200227,0.0107041993637812,0.0064172003521235,0.0107458705692327,0.00848311641805999,0.0085704150757209,0.00503261084797946,0.00947848890400024,0.00804902389290856,0.00623659994980443,0.012586692645321,0.00891945693102486,0.00765549206861258,0.0127991337373716
"107","IRIS_313-10796",-6.96889,110.12389,0.00812077126991149,0.00681294195916814,0.00909138297986117,0.00511542153860158,0.00914040998848725,0.00675178442533509,0.0071406999563405,0.00346828413906816,0.00761019791925227,0.00583667355171313,0.00429846407026697,0.0112471415130563,0.00690145436928648,0.00563946060507333,0.0121551599705696
"108","IRIS_313-10798",-7.37333,131.50611,0.0135111514128376,0.0194344673120043,0.007266449314457,0.0168108101836959,0.00676786408018141,0.0053456484801901,0.00704028121486587,0.01116670043367,0.00811461300247151,0.00684801095175378,0.010150569805344,0.00963981427632829,0.00808514745429113,0.00685699936200327,0.0148730248756772
"109","IRIS_313-10799",-3.95,122.5,0.00488234954444858,0.0111004084450162,0.00969312295567643,0.00367119525314825,0.00480735651654425,0.00375032682201573,0.00519610035932014,0.00629894906528372,0.00923866472395784,0.00640680369660962,0.0108892680620797,0.00883546113965497,0.00534703522559197,0.00510274119001199,0.0133515247021953
"110","IRIS_313-10800",-7.49306,112.42861,0.00735009427415153,0.00657498035337461,0.00806041178719921,0.00625018598861982,0.0102685299041002,0.00719102237566544,0.00797826435386527,0.0043209975136626,0.00789521610512163,0.00705605706444341,0.00524376159252723,0.00875203719014309,0.00705005679964559,0.00710814366495984,0.0114219080608357
"111","IRIS_313-10802",-6.75,107.49972,0.00570753044325327,0.00334031073578449,0.0105493415348858,0.00241123414346545,0.0118351658301133,0.00222228576347743,0.00248322059045193,0.00124586229001175,0.00542292177612541,0.00380508946416145,0.000721046708943902,0.0118696523826873,0.00116744847355463,0.00249151272639354,0.00218436538673636
"112","IRIS_313-10803",-7.5,111,0.00812077126991149,0.00681294195916814,0.00909138297986117,0.00511542153860158,0.00914040998848725,0.00675178442533509,0.0071406999563405,0.00346828413906816,0.00761019791925227,0.00583667355171313,0.00429846407026697,0.0112471415130563,0.00690145436928648,0.00563946060507333,0.0121551599705696
"113","IRIS_313-10805",1.24972,124.83306,0.0024319079717685,0.00482083606243265,0.00847624015355765,0.0166692145476968,0.00657869505023505,0.00178073794362583,0.00153862335524646,0.00851496292900022,0.00256192698384874,0.00218323229630267,0.00231640543365698,0.0026091552367194,0.00237091905696113,0.00543649740302967,0.0152796459674459
"114","IRIS_313-10808",-6.96889,110.12389,0.00978975477924256,0.00819841607200227,0.0107041993637812,0.0064172003521235,0.0107458705692327,0.00848311641805999,0.0085704150757209,0.00503261084797946,0.00947848890400024,0.00804902389290856,0.00623659994980443,0.012586692645321,0.00891945693102486,0.00765549206861258,0.0127991337373716
"115","IRIS_313-10809",-6.96889,110.12389,0.00978975477924256,0.00819841607200227,0.0107041993637812,0.0064172003521235,0.0107458705692327,0.00848311641805999,0.0085704150757209,0.00503261084797946,0.00947848890400024,0.00804902389290856,0.00623659994980443,0.012586692645321,0.00891945693102486,0.00765549206861258,0.0127991337373716
"116","IRIS_313-10815",-1.37556,113.29028,0.000630607154004432,0.00498309193549453,0.00408721103179279,0.00414636880593557,0.00235216358782546,0.00160549875706363,0.000797737996387656,0.00175947951717249,0.00239215575722926,0.000738792436591741,0.00268130302220452,0.0101283461643298,0.00172268292707454,0.0040260342997233,0.0057234641729185
"117","IRIS_313-10816",-4.94778,104.85222,0.00735046924799111,0.00529230131548243,0.00264519999825005,0.00179521824968163,0.0191378904984493,0.00144040924102005,0.00243393939491765,0.00232142640956265,0.00138238617480918,0.000581989136689739,0.00381536148616442,0.0089219252425092,0.00176986309726795,0.00262114147430293,0.00352018607345554
"118","IRIS_313-10817",-7.49306,112.42861,0.00735009427415153,0.00657498035337461,0.00806041178719921,0.00625018598861982,0.0102685299041002,0.00719102237566544,0.00797826435386527,0.0043209975136626,0.00789521610512163,0.00705605706444341,0.00524376159252723,0.00875203719014309,0.00705005679964559,0.00710814366495984,0.0114219080608357
"119","IRIS_313-10827",9.58639,118.39139,0.00881179848368271,0.0147153217585009,0.0176202863845583,0.015852902489165,0.00619220328111751,0.00709787574536657,0.0087253638506223,0.00856078003200123,0.00635126575728855,0.0140863366821295,0.00546542817145282,0.0127128235525813,0.0156874885835349,0.00745466154810697,0.00295705114190078
"120","IRIS_313-10828",9.44611,118.39278,0.0157352323085811,0.015952022528747,0.017368709137602,0.0161392217379917,0.00725873722173697,0.0155105592373517,0.00736937010012646,0.00261331201548189,0.0145202461467816,0.0155706891937429,0.00133989811999535,0.0159414197960318,0.0171961700377164,0.0115711936733197,0.00595539443653853
"121","IRIS_313-10829",9.44611,118.39278,0.0157352323085811,0.015952022528747,0.017368709137602,0.0161392217379917,0.00725873722173697,0.0155105592373517,0.00736937010012646,0.00261331201548189,0.0145202461467816,0.0155706891937429,0.00133989811999535,0.0159414197960318,0.0171961700377164,0.0115711936733197,0.00595539443653853
"122","IRIS_313-10830",9.91667,118.71667,0.00881179848368271,0.0147153217585009,0.0176202863845583,0.015852902489165,0.00619220328111751,0.00709787574536657,0.0087253638506223,0.00856078003200123,0.00635126575728855,0.0140863366821295,0.00546542817145282,0.0127128235525813,0.0156874885835349,0.00745466154810697,0.00295705114190078
"123","IRIS_313-10831",9.44611,118.39278,0.0157352323085811,0.015952022528747,0.017368709137602,0.0161392217379917,0.00725873722173697,0.0155105592373517,0.00736937010012646,0.00261331201548189,0.0145202461467816,0.0155706891937429,0.00133989811999535,0.0159414197960318,0.0171961700377164,0.0115711936733197,0.00595539443653853
"124","IRIS_313-10832",9.44611,118.39278,0.0157352323085811,0.015952022528747,0.017368709137602,0.0161392217379917,0.00725873722173697,0.0155105592373517,0.00736937010012646,0.00261331201548189,0.0145202461467816,0.0155706891937429,0.00133989811999535,0.0159414197960318,0.0171961700377164,0.0115711936733197,0.00595539443653853
"125","IRIS_313-10837",35.85917,127.33556,0.00704271486597425,0.00918895505623141,0.00640174125837702,0.00594734049662259,0.0074570599673597,0.00761394437114859,0.0076260524980371,0.00876813180274567,0.00681382637850383,0.007703419397366,0.00847163754907247,0.00651739214386331,0.00533526481855954,0.0147273441960995,0.00567483023684496
"126","IRIS_313-10838",35.85917,127.33556,0.00704271486597425,0.00918895505623141,0.00640174125837702,0.00594734049662259,0.0074570599673597,0.00761394437114859,0.0076260524980371,0.00876813180274567,0.00681382637850383,0.007703419397366,0.00847163754907247,0.00651739214386331,0.00533526481855954,0.0147273441960995,0.00567483023684496
"127","IRIS_313-10839",35.85917,127.33556,0.00704271486597425,0.00918895505623141,0.00640174125837702,0.00594734049662259,0.0074570599673597,0.00761394437114859,0.0076260524980371,0.00876813180274567,0.00681382637850383,0.007703419397366,0.00847163754907247,0.00651739214386331,0.00533526481855954,0.0147273441960995,0.00567483023684496
"128","IRIS_313-10840",35.85917,127.33556,0.00704271486597425,0.00918895505623141,0.00640174125837702,0.00594734049662259,0.0074570599673597,0.00761394437114859,0.0076260524980371,0.00876813180274567,0.00681382637850383,0.007703419397366,0.00847163754907247,0.00651739214386331,0.00533526481855954,0.0147273441960995,0.00567483023684496
"129","IRIS_313-10841",-2.69056,119.02583,0.00919781880817136,0.00415575591685558,0.0207337671659513,0.00133835002153164,0.00959684897091157,0.00146042334123118,0.00506298898131777,0.00352722951420744,0.00958684548354441,0.00229586365323206,0.00416336568251758,0.0160505119611581,0.00362587770212444,0.0117674529859225,0.0106164747527923
"130","IRIS_313-10848",25.62056,91.82167,0.0050188289375806,0.00845515777128475,0.0113290452391105,0.0168613440420764,0.0258527326707228,0.0114159273908794,0.0222329026666667,0.0216742230915909,0.0172129855758286,0.0124134732721956,0.00979102384572253,0.00431838152588302,0.00803640728174706,0.0196040212670801,0.0285751488024162
"131","IRIS_313-10853",25.51667,90.2,0.0136372671543432,0.0353590254625547,0.0344480895457975,0.0511369820919762,0.0337200402970242,0.0177950625107002,0.0275849593349232,0.00612625666146217,0.0237979509059733,0.0103929444072978,0.0117705345064723,0.0133405786505936,0.030930787337531,0.0104295386391434,0.0231685094841031
"132","IRIS_313-10862",25.51667,90.2,0.0136372671543432,0.0353590254625547,0.0344480895457975,0.0511369820919762,0.0337200402970242,0.0177950625107002,0.0275849593349232,0.00612625666146217,0.0237979509059733,0.0103929444072978,0.0117705345064723,0.0133405786505936,0.030930787337531,0.0104295386391434,0.0231685094841031
"133","IRIS_313-10865",27.63333,93.83306,0.00506817493588318,0.0136045337283706,0.0254201117565374,0.00967939484630915,0.00492103915089632,0.0063618893681479,0.0230005807396648,0.0168206227767311,0.00606571812075577,0.00766804337312898,0.0493020368490174,0.00206181326360992,0.00734437953640232,0.0258760406844178,0.015599460902746
"134","IRIS_313-10866",27.63333,93.83306,0.00506817493588318,0.0136045337283706,0.0254201117565374,0.00967939484630915,0.00492103915089632,0.0063618893681479,0.0230005807396648,0.0168206227767311,0.00606571812075577,0.00766804337312898,0.0493020368490174,0.00206181326360992,0.00734437953640232,0.0258760406844178,0.015599460902746
"135","IRIS_313-10867",28.16667,94.76667,0.00506817493588318,0.0136045337283706,0.0254201117565374,0.00967939484630915,0.00492103915089632,0.0063618893681479,0.0230005807396648,0.0168206227767311,0.00606571812075577,0.00766804337312898,0.0493020368490174,0.00206181326360992,0.00734437953640232,0.0258760406844178,0.015599460902746
"136","IRIS_313-10870",27.91667,96.16667,0.00506817493588318,0.0136045337283706,0.0254201117565374,0.00967939484630915,0.00492103915089632,0.0063618893681479,0.0230005807396648,0.0168206227767311,0.00606571812075577,0.00766804337312898,0.0493020368490174,0.00206181326360992,0.00734437953640232,0.0258760406844178,0.015599460902746
"137","IRIS_313-10916",13.1,103.2,0.00821051204738278,0.0163565659629236,0.00451905244098621,0.0166075741015197,0.00661248483279755,0.0167498476199824,0.0156727482394962,0.0156813939520838,0.00700753633499343,0.0190414765731305,0.0158702566868555,0.00867028440548685,0.0103130934859104,0.009758607184482,0.00551588119925794
"138","IRIS_313-10918",17.2,120.75,0.0112795844091844,0.00517202310277465,0.007751953404782,0.0195994124593256,0.0255483782529614,0.00867903716428301,0.00274784240305591,0.00874097135247242,0.0109753866427603,0.00968536818133605,0.0117289955064185,0.0196821203398022,0.0188540959974241,0.0115269086661305,0.0125951175227682
"139","IRIS_313-10919",17.2,120.75,0.0112795844091844,0.00517202310277465,0.007751953404782,0.0195994124593256,0.0255483782529614,0.00867903716428301,0.00274784240305591,0.00874097135247242,0.0109753866427603,0.00968536818133605,0.0117289955064185,0.0196821203398022,0.0188540959974241,0.0115269086661305,0.0125951175227682
"140","IRIS_313-10920",17.2,120.75,0.0112795844091844,0.00517202310277465,0.007751953404782,0.0195994124593256,0.0255483782529614,0.00867903716428301,0.00274784240305591,0.00874097135247242,0.0109753866427603,0.00968536818133605,0.0117289955064185,0.0196821203398022,0.0188540959974241,0.0115269086661305,0.0125951175227682
"141","IRIS_313-10923",13.03944,101.49194,0.00821051204738278,0.0163565659629236,0.00451905244098621,0.0166075741015197,0.00661248483279755,0.0167498476199824,0.0156727482394962,0.0156813939520838,0.00700753633499343,0.0190414765731305,0.0158702566868555,0.00867028440548685,0.0103130934859104,0.009758607184482,0.00551588119925794
"142","IRIS_313-10931",16.505,120.63083,0.0141316279515162,0.00635101600340036,0.00674159406042639,0.0131645154300121,0.0152991545826585,0.01438199847819,0.0027730715816705,0.0129082512830313,0.00326085716445076,0.0206358939411896,0.00612115495365237,0.0133279677015038,0.0117225928662504,0.00450933688749234,0.00507215849293084
"143","IRIS_313-10936",-3.29472,104.14194,0.00870129150074178,0.00233132758098624,0.00160607182802045,0.0031339213133778,0.020627296295953,0.00198190946370596,0.00233186105519113,0.000582145944751194,0.00254965226688568,0.00167443392703306,0.00446514840767732,0.00977357990784928,0.000920884273260465,0.003635362619116,0.00462539511688276
"144","IRIS_313-10945",-2.69056,119.02583,0.0091978188853105,0.0041557560875855,0.0207337672001715,0.00133835055167079,0.00959684904484332,0.00146042382705728,0.00506298912145473,0.00352722971536017,0.00958684555755332,0.00229586396227125,0.00416336585293544,0.016050512005363,0.00362587789780447,0.011767453046217,0.0106453665428461
"145","IRIS_313-10946",-2.69056,119.02583,0.0091978188853105,0.0041557560875855,0.0207337672001715,0.00133835055167079,0.00959684904484332,0.00146042382705728,0.00506298912145473,0.00352722971536017,0.00958684555755332,0.00229586396227125,0.00416336585293544,0.016050512005363,0.00362587789780447,0.011767453046217,0.0106453665428461
"146","IRIS_313-10950",-2.69056,119.02583,0.00919781880817136,0.00415575591685558,0.0207337671659513,0.00133835002153164,0.00959684897091157,0.00146042334123118,0.00506298898131777,0.00352722951420744,0.00958684548354441,0.00229586365323206,0.00416336568251758,0.0160505119611581,0.00362587770212444,0.0117674529859225,0.0106164747527923
"147","IRIS_313-10952",-3.29472,104.14194,0.00870129150074178,0.00233132758098624,0.00160607182802045,0.0031339213133778,0.020627296295953,0.00198190946370596,0.00233186105519113,0.000582145944751194,0.00254965226688568,0.00167443392703306,0.00446514840767732,0.00977357990784928,0.000920884273260465,0.003635362619116,0.00462539511688276
"148","IRIS_313-10953",-4.06639,103.86639,0.00735046924799111,0.00529230131548243,0.00264519999825005,0.00179521824968163,0.0191378904984493,0.00144040924102005,0.00243393939491765,0.00232142640956265,0.00138238617480918,0.000581989136689739,0.00381536148616442,0.0089219252425092,0.00176986309726795,0.00262114147430293,0.00352018607345554
"149","IRIS_313-10956",1.83278,98.75694,0.00211258281197364,0.00363695805191486,0.000411857780824583,0.00416982864381269,0.00812617390615995,0.00107209835333461,0.00142186368767664,0.00247000757233121,0.00117041430144504,0.00174125394453954,0.00400837397220703,0.00715565640944595,0.00310423759085257,0.00276446186850377,0.00339894399675417
"150","IRIS_313-10957",-3.29472,104.14194,0.00870129150074178,0.00233132758098624,0.00160607182802045,0.0031339213133778,0.020627296295953,0.00198190946370596,0.00233186105519113,0.000582145944751194,0.00254965226688568,0.00167443392703306,0.00446514840767732,0.00977357990784928,0.000920884273260465,0.003635362619116,0.00462539511688276
"151","IRIS_313-10958",-3.29472,104.14194,0.00870129150074178,0.00233132758098624,0.00160607182802045,0.0031339213133778,0.020627296295953,0.00198190946370596,0.00233186105519113,0.000582145944751194,0.00254965226688568,0.00167443392703306,0.00446514840767732,0.00977357990784928,0.000920884273260465,0.003635362619116,0.00462539511688276
"152","IRIS_313-10959",-2.69056,119.02583,0.0091978188853105,0.0041557560875855,0.0207337672001715,0.00133835055167079,0.00959684904484332,0.00146042382705728,0.00506298912145473,0.00352722971536017,0.00958684555755332,0.00229586396227125,0.00416336585293544,0.016050512005363,0.00362587789780447,0.011767453046217,0.0106453665428461
"153","IRIS_313-10960",0.70417,101.93361,0.00295912598631923,0.00205748818733315,0.000412744725891964,0.00503829293366512,0.00802313462209691,0.000830550969073405,0.00126467941824029,0.00184338037991561,0.00184535005038037,0.000548102599756035,0.0018764861070831,0.00254113903245025,0.00198682798272524,0.00302185675292462,0.00331729494339745
"154","IRIS_313-10991",10.71833,122.54889,0.0199307317827159,0.00711362935895457,0.0133058847502126,0.0144231776067706,0.00695389436513608,0.00842625808282381,0.0220701895050722,0.0178383569989331,0.0175252836509949,0.0178849780425622,0.010880398836399,0.0172750116478771,0.0240162910229551,0.0152512909498003,0.00284230506532637
"155","IRIS_313-10992",13.69528,123.27528,0.0158142010727353,0.00522824345437234,0.00958194843101055,0.0156171461034296,0.00233922839280071,0.0162007789760884,0.00283999083580208,0.00279382271335889,0.00182185080022297,0.0196897136908317,0.00652193966691363,0.0152529608576232,0.00895948035222393,0.00624862949067675,0.00886391477702541
"156","IRIS_313-10993",17.13028,121.30056,0.0132077613120538,0.00741883617224469,0.0181421151052744,0.020368096704486,0.0236774193859219,0.0232901175928934,0.00472970776211861,0.0102287607454585,0.0101044490263809,0.00594534831237249,0.00330208745164978,0.0209419657799,0.0143166631153808,0.00229181378079604,0.0118465984654408
"157","IRIS_313-10994",17.13028,121.30056,0.0132077613120538,0.00741883617224469,0.0181421151052744,0.020368096704486,0.0236774193859219,0.0232901175928934,0.00472970776211861,0.0102287607454585,0.0101044490263809,0.00594534831237249,0.00330208745164978,0.0209419657799,0.0143166631153808,0.00229181378079604,0.0118465984654408
"158","IRIS_313-10999",-1.33333,121.16667,0.00111224284190679,0.00305466118958074,0.00854928129414474,0.00120824327258392,0.00135336331081984,0.000858962128528316,0.00198762875582568,0.00253004402486256,0.00782029665455163,0.00108608519594872,0.00272265762693808,0.00432988397964322,0.00108573026321253,0.00225686502216666,0.0165988484959075
"159","IRIS_313-11001",-4,121.91667,0.00488234954444858,0.0111004084450162,0.00969312295567643,0.00367119525314825,0.00480735651654425,0.00375032682201573,0.00519610035932014,0.00629894906528372,0.00923866472395784,0.00640680369660962,0.0108892680620797,0.00883546113965497,0.00534703522559197,0.00510274119001199,0.0133515247021953
"160","IRIS_313-11003",-4,121.5,0.00488234954444858,0.0111004084450162,0.00969312295567643,0.00367119525314825,0.00480735651654425,0.00375032682201573,0.00519610035932014,0.00629894906528372,0.00923866472395784,0.00640680369660962,0.0108892680620797,0.00883546113965497,0.00534703522559197,0.00510274119001199,0.0133515247021953
"161","IRIS_313-11004",-4,121.5,0.00488234954444858,0.0111004084450162,0.00969312295567643,0.00367119525314825,0.00480735651654425,0.00375032682201573,0.00519610035932014,0.00629894906528372,0.00923866472395784,0.00640680369660962,0.0108892680620797,0.00883546113965497,0.00534703522559197,0.00510274119001199,0.0133515247021953
"162","IRIS_313-11005",-4.66667,120.05,0.00436267922078997,0.00738212076369376,0.00829030385135093,0.00374255719877608,0.0040749277252884,0.00340971040677269,0.00501780874037413,0.00228299096682731,0.00946812693620976,0.00512661934778955,0.00652728407736091,0.00622124573102767,0.0046057857990698,0.00425012503439935,0.0153943335572209
"163","IRIS_313-11007",0.78528,123.86667,0.00191405782444487,0.00405082482111217,0.0083315057364737,0.0156771862402252,0.00520623311293756,0.00154808536804636,0.00153711732444656,0.0084811107679708,0.00267191768263353,0.00159531223147715,0.00176775594804299,0.00213467734203675,0.00190863755318008,0.00307954486436424,0.014727931548484
"164","IRIS_313-11008",-4.25,120.16667,0.00436267922078997,0.00738212076369376,0.00829030385135093,0.00374255719877608,0.0040749277252884,0.00340971040677269,0.00501780874037413,0.00228299096682731,0.00946812693620976,0.00512661934778955,0.00652728407736091,0.00622124573102767,0.0046057857990698,0.00425012503439935,0.0153943335572209
"165","IRIS_313-11009",1.24972,124.83306,0.00191405782444487,0.00405082482111217,0.0083315057364737,0.0156771862402252,0.00520623311293756,0.00154808536804636,0.00153711732444656,0.0084811107679708,0.00267191768263353,0.00159531223147715,0.00176775594804299,0.00213467734203675,0.00190863755318008,0.00307954486436424,0.014727931548484
"166","IRIS_313-11073",19.26417,103.35889,0.0208020932778897,0.00841748415698251,0.0282200663695324,0.0219457616291275,0.00991582525871859,0.00520627949099231,0.0141736933310638,0.00962382523892027,0.00282264614738035,0.0132519480152601,0.00406534026874871,0.02086726711426,0.0210433664408523,0.0146011862947603,0.0193183093410957
"167","IRIS_313-11075",17.96278,102.61389,0.014633621645183,0.0223834963642239,0.0321121709007702,0.0138802960445692,0.0258627031813044,0.00970270337785832,0.00347389997033846,0.0124107198245706,0.0156524582665738,0.0260190797622086,0.00339878584913153,0.0126950448605356,0.0130660331376017,0.012371691641475,0.0139825740049376
"168","IRIS_313-11077",18.28028,103.86139,0.00777443510604586,0.00706673506776062,0.0360034467795154,0.0202641585349937,0.0371671490947066,0.00860897921954981,0.0063166230862888,0.0140681696052526,0.0219654930770764,0.00624522410418645,0.00363071727430614,0.0148229545239966,0.0117478041715873,0.00987624295844887,0.0146960700983878
"169","IRIS_313-11093",18.55,103.73333,0.0147340114180688,0.0227121021011185,0.032552933686349,0.013780774034364,0.0258890107421088,0.0100570474415332,0.00309790464954005,0.0123720484367209,0.01562587506813,0.025989441016182,0.0036366418260271,0.0129584832601123,0.0131848702314117,0.0122952982998928,0.0140104441107341
"170","IRIS_313-11094",16.46333,105.20417,0.0101310420874408,0.0232952055857709,0.028490755656615,0.0251222521484611,0.0161360967216971,0.0138129455955363,0.0130560936979322,0.0128074664225877,0.0141074026508955,0.00465074246509173,0.0158337372149452,0.0140256498632264,0.0128567926348854,0.0125188765745752,0.0128659758218641
"171","IRIS_313-11117",1.08306,127.49972,0.00286186697625361,0.00464074934276191,0.00811185386026058,0.0231059783486414,0.00638286429901485,0.00210135942617825,0.00299209462402014,0.0068621040872115,0.00164828785991799,0.00225016366887764,0.00289365849568753,0.00266720892175592,0.00236796867510115,0.00131472289367517,0.0165230492852677
"172","IRIS_313-11183",-7.49306,112.42861,0.00706084989492759,0.00627020578839309,0.00779756074545135,0.00595528948214672,0.0100635193541416,0.00689510828102829,0.00763939120709934,0.0040821859596132,0.00762667376687608,0.00675423250239919,0.00524832622282056,0.00851057403336764,0.006747963861641,0.00677237580913909,0.0115494439743174
"173","IRIS_313-11195",18.68361,96.68306,0.0101683919016087,0.0100115912449674,0.00752820088313737,0.0117958790135773,0.00835304163589873,0.0230988364457174,0.00723187928196208,0.00385634779163357,0.0100785541933807,0.027659430981015,0.010919744851561,0.0116292379205113,0.0107243507335485,0.0165504392629144,0.0108819238685654
"174","IRIS_313-11248",13.03944,101.49194,0.00866170990129246,0.0165416791248279,0.00517253926667974,0.0167901065722155,0.00806194212793438,0.0169277864773659,0.0158697486349986,0.0158740754721338,0.00768290892526502,0.0192354097851447,0.0160645359490086,0.00924395129701179,0.00652853017301893,0.0102815272052362,0.00641846951935131
"175","IRIS_313-11311",-8.455,115.07167,0.0171206033153665,0.0158366087388267,0.0168900330494068,0.00681032719664681,0.0173639741220503,0.0119001440923217,0.00773181532270502,0.00390142821209637,0.0169947674970705,0.0169008550011406,0.00472996137142347,0.0175019584266807,0.0169592480875256,0.0106985987170793,0.0085107062228356
